stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
74,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",665,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",333,342,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,148,4.44,4.56,None,None,4.5,0.0001,0.1,99.999
75,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",675,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",338,347,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,150,4.447368421052632,4.565789473684211,None,None,4.506578947368421,0.0001,0.1,99.999
76,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",685,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",343,352,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,152,4.454545454545454,4.571428571428571,None,None,4.512987012987013,0.0001,0.1,99.999
77,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",695,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",348,357,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,154,4.461538461538462,4.576923076923077,None,None,4.519230769230769,0.0001,0.1,99.999
78,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",705,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",353,362,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,156,4.468354430379747,4.582278481012659,None,None,4.525316455696203,0.0001,0.1,99.999
79,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",715,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",358,367,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,158,4.475,4.5875,None,None,4.53125,0.0001,0.1,99.999
80,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",725,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",363,372,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,160,4.481481481481482,4.592592592592593,None,None,4.537037037037037,0.0001,0.1,99.999
81,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",735,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",368,377,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,162,4.487804878048781,4.597560975609756,None,None,4.5426829268292686,0.0001,0.1,99.999
82,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",745,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",373,382,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,164,4.493975903614458,4.602409638554217,None,None,4.548192771084338,0.0001,0.1,99.999
83,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",755,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",378,387,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,166,4.5,4.607142857142857,None,None,4.553571428571429,0.0001,0.1,99.999
84,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",765,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",383,392,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,168,4.5058823529411764,4.6117647058823525,None,None,4.5588235294117645,0.0001,0.1,99.999
85,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",775,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",388,397,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,170,4.511627906976744,4.616279069767442,None,None,4.563953488372093,0.0001,0.1,99.999
86,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",785,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",393,402,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,172,4.517241379310345,4.620689655172414,None,None,4.568965517241379,0.0001,0.1,99.999
87,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",795,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",398,407,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,174,4.5227272727272725,4.625,None,None,4.573863636363637,0.0001,0.1,99.999
88,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",805,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",403,412,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,176,4.52808988764045,4.629213483146067,None,None,4.578651685393258,0.0001,0.1,99.999
89,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",815,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",408,417,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,178,4.533333333333333,4.633333333333334,None,None,4.583333333333334,0.0001,0.1,99.999
90,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",825,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",413,422,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,180,4.538461538461538,4.637362637362638,None,None,4.587912087912088,0.0001,0.1,99.999
91,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",835,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",418,427,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,182,4.543478260869565,4.641304347826087,None,None,4.592391304347826,0.0001,0.1,99.999
92,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",845,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",423,432,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,184,4.548387096774194,4.645161290322581,None,None,4.596774193548388,0.0001,0.1,99.999
93,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",855,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",428,437,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,186,4.553191489361702,4.648936170212766,None,None,4.601063829787234,0.0001,0.1,99.999
94,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",865,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",433,442,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,188,4.557894736842106,4.652631578947369,None,None,4.605263157894737,0.0001,0.1,99.999
95,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",875,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",438,447,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,190,4.5625,4.65625,None,None,4.609375,0.0001,0.1,99.999
96,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",885,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",443,452,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,192,4.56701030927835,4.65979381443299,None,None,4.61340206185567,0.0001,0.1,99.999
97,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",895,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",448,457,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,194,4.571428571428571,4.663265306122449,None,None,4.61734693877551,0.0001,0.1,99.999
98,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",905,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",453,462,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,196,4.575757575757576,4.666666666666667,None,None,4.621212121212121,0.0001,0.1,99.999
99,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",915,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",458,467,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,198,4.58,4.67,None,None,4.625,0.0001,0.1,99.999
100,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",925,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",463,472,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,200,4.584158415841584,4.673267326732673,None,None,4.628712871287128,0.0001,0.1,99.999
101,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",935,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",468,477,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,202,4.588235294117647,4.676470588235294,None,None,4.632352941176471,0.0001,0.1,99.999
102,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",945,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",473,482,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,204,4.592233009708738,4.679611650485437,None,None,4.635922330097087,0.0001,0.1,99.999
103,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",955,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",478,487,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,206,4.596153846153846,4.6826923076923075,None,None,4.639423076923077,0.0001,0.1,99.999
104,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",965,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",483,492,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,208,4.6,4.685714285714286,None,None,4.642857142857142,0.0001,0.1,99.999
105,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",975,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",488,497,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,210,4.60377358490566,4.688679245283019,None,None,4.64622641509434,0.0001,0.1,99.999
106,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",985,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",493,502,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,212,4.607476635514018,4.691588785046729,None,None,4.649532710280374,0.0001,0.1,99.999
107,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",995,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",498,507,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,214,4.611111111111111,4.694444444444445,None,None,4.652777777777778,0.0001,0.1,99.999
108,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1005,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",503,512,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,216,4.614678899082569,4.697247706422019,None,None,4.655963302752294,0.0001,0.1,99.999
109,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1015,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",508,517,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,218,4.618181818181818,4.7,None,None,4.659090909090909,0.0001,0.1,99.999
110,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1025,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",513,522,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,220,4.621621621621622,4.702702702702703,None,None,4.662162162162162,0.0001,0.1,99.999
111,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1035,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",518,527,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,222,4.625,4.705357142857143,None,None,4.665178571428571,0.0001,0.1,99.999
112,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1045,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",523,532,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,224,4.628318584070796,4.707964601769912,None,None,4.668141592920354,0.0001,0.1,99.999
113,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1055,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",528,537,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,226,4.631578947368421,4.7105263157894735,None,None,4.671052631578947,0.0001,0.1,99.999
114,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1065,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",533,542,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,228,4.6347826086956525,4.71304347826087,None,None,4.673913043478262,0.0001,0.1,99.999
115,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1075,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",538,547,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,230,4.637931034482759,4.7155172413793105,None,None,4.676724137931035,0.0001,0.1,99.999
116,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1085,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",543,552,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,232,4.641025641025641,4.717948717948718,None,None,4.67948717948718,0.0001,0.1,99.999
117,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1095,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",548,557,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,234,4.6440677966101696,4.720338983050848,None,None,4.682203389830509,0.0001,0.1,99.999
118,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1105,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",553,562,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,236,4.647058823529412,4.722689075630252,None,None,4.684873949579832,0.0001,0.1,99.999
119,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1115,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",558,567,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,238,4.65,4.725,None,None,4.6875,0.0001,0.1,99.999
120,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1125,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",563,572,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,240,4.652892561983471,4.7272727272727275,None,None,4.690082644628099,0.0001,0.1,99.999
121,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1135,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",568,577,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,242,4.655737704918033,4.729508196721311,None,None,4.692622950819672,0.0001,0.1,99.999
122,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1145,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",573,582,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,244,4.658536585365853,4.7317073170731705,None,None,4.695121951219512,0.0001,0.1,99.999
123,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1155,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",578,587,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,246,4.661290322580645,4.733870967741935,None,None,4.69758064516129,0.0001,0.1,99.999
124,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1165,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",583,592,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,248,4.664,4.736,None,None,4.699999999999999,0.0001,0.1,99.999
125,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1175,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",588,597,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,250,4.666666666666667,4.738095238095238,None,None,4.7023809523809526,0.0001,0.1,99.999
126,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1185,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",593,602,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,252,4.669291338582677,4.74015748031496,None,None,4.7047244094488185,0.0001,0.1,99.999
127,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1195,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",598,607,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,254,4.671875,4.7421875,None,None,4.70703125,0.0001,0.1,99.999
128,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1205,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",603,612,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,256,4.674418604651163,4.744186046511628,None,None,4.709302325581396,0.0001,0.1,99.999
129,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1215,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",608,617,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,258,4.676923076923077,4.746153846153846,None,None,4.711538461538462,0.0001,0.1,99.999
130,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1225,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",613,622,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,260,4.679389312977099,4.748091603053435,None,None,4.713740458015267,0.0001,0.1,99.999
131,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1235,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",618,627,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,262,4.681818181818182,4.75,None,None,4.715909090909091,0.0001,0.1,99.999
132,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1245,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",623,632,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,264,4.684210526315789,4.7518796992481205,None,None,4.7180451127819545,0.0001,0.1,99.999
133,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1255,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",628,637,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,266,4.686567164179104,4.753731343283582,None,None,4.720149253731343,0.0001,0.1,99.999
134,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1265,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",633,642,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,268,4.688888888888889,4.7555555555555555,None,None,4.722222222222222,0.0001,0.1,99.999
135,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1275,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",638,647,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,270,4.6911764705882355,4.757352941176471,None,None,4.724264705882353,0.0001,0.1,99.999
136,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1285,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",643,652,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,272,4.693430656934306,4.759124087591241,None,None,4.726277372262773,0.0001,0.1,99.999
137,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1295,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",648,657,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,274,4.695652173913044,4.760869565217392,None,None,4.728260869565218,0.0001,0.1,99.999
138,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1305,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",653,662,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,276,4.697841726618705,4.762589928057554,None,None,4.73021582733813,0.0001,0.1,99.999
139,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1315,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",658,667,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,278,4.7,4.764285714285714,None,None,4.732142857142858,0.0001,0.1,99.999
140,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1325,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",663,672,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,280,4.702127659574468,4.76595744680851,None,None,4.73404255319149,0.0001,0.1,99.999
141,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1335,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",668,677,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,282,4.704225352112676,4.767605633802817,None,None,4.735915492957746,0.0001,0.1,99.999
142,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1345,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",673,682,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,284,4.706293706293707,4.769230769230769,None,None,4.737762237762238,0.0001,0.1,99.999
143,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1355,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",678,687,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,286,4.708333333333333,4.770833333333333,None,None,4.739583333333333,0.0001,0.1,99.999
144,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1365,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",683,692,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,288,4.710344827586207,4.772413793103448,None,None,4.741379310344827,0.0001,0.1,99.999
145,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1375,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",688,697,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,290,4.712328767123288,4.773972602739726,None,None,4.743150684931507,0.0001,0.1,99.999
146,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",1385,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",693,702,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,292,4.714285714285714,4.775510204081633,None,None,4.744897959183674,0.0001,0.1,99.999
