stepcount_13,strategy_13,strat code_13,move_13,probabilities_13,utility_13,common_move_13,number_coop_13,number_defect_13,outcomes_13,u1_13,u2_13,u3_13,u4_13,m1_13,m2_13,m3_13,m4_13,uv_13,ps_13,nc_13,mutC_13,simP_13,avp1_13,avp2_13,avp3_13,avp4_13,globav_13,epsilon_13,alpha_13,mood_13
1568,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20749,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3530,4706,7828,4701,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6272,2.249840662842575,2.9993626513702996,4.9891650732950925,2.9961759082217974,3.308636073932441,0.0001,0.1,99.999
1569,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20765,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3533,4709,7833,4704,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6276,2.2503184713375797,2.9993630573248407,4.989171974522293,2.9961783439490444,3.3087579617834395,0.0001,0.1,99.999
1570,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20779,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3533,4712,7838,4707,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6280,2.2488860598345,2.9993634627625716,4.989178866963718,2.9961807765754296,3.3084022915340547,0.0001,0.1,99.999
1571,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",20790,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3534,4715,7843,4710,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6284,2.2480916030534353,2.9993638676844783,4.989185750636132,2.99618320610687,3.308206106870229,0.0001,0.1,99.999
1572,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20802,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3539,4718,7848,4713,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6288,2.2498410680228864,2.9993642720915448,4.989192625556262,2.996185632549269,3.3086458995549908,0.0001,0.1,99.999
1573,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20818,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3542,4721,7853,4716,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6292,2.2503176620076237,2.999364675984752,4.989199491740788,2.9961880559085134,3.308767471410419,0.0001,0.1,99.999
1574,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20832,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3542,4724,7858,4719,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6296,2.2488888888888887,2.9993650793650795,4.989206349206349,2.9961904761904763,3.3084126984126985,0.0001,0.1,99.999
1575,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",20843,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3543,4727,7863,4722,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6300,2.2480964467005076,2.9993654822335025,4.989213197969543,2.996192893401015,3.308217005076142,0.0001,0.1,99.999
1576,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20855,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3548,4730,7868,4725,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6304,2.249841471147749,2.9993658845909956,4.989220038046924,2.9961953075459733,3.3086556753329104,0.0001,0.1,99.999
1577,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20871,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3551,4733,7873,4728,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6308,2.250316856780735,2.99936628643853,4.989226869455006,2.9961977186311786,3.3087769328263623,0.0001,0.1,99.999
1578,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20885,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3551,4736,7878,4731,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6312,2.2488917036098797,2.999366687777074,4.989233692210259,2.9962001266624445,3.3084230525649145,0.0001,0.1,99.999
1579,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",20896,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3552,4739,7883,4734,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6316,2.248101265822785,2.999367088607595,4.989240506329114,2.9962025316455696,3.308227848101266,0.0001,0.1,99.999
1580,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20908,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3557,4742,7888,4737,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6320,2.249841872232764,2.9993674889310564,4.989247311827957,2.9962049335863377,3.3086654016445287,0.0001,0.1,99.999
1581,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20924,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3560,4745,7893,4740,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6324,2.25031605562579,2.9993678887484196,4.989254108723135,2.9962073324905183,3.308786346396966,0.0001,0.1,99.999
1582,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20938,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3560,4748,7898,4743,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6328,2.2488945041061275,2.9993682880606443,4.989260897030954,2.996209728363866,3.308433354390398,0.0001,0.1,99.999
1583,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",20949,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3561,4751,7903,4746,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6332,2.2481060606060606,2.999368686868687,4.9892676767676765,2.996212121212121,3.3082386363636362,0.0001,0.1,99.999
1584,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20961,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3566,4754,7908,4749,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6336,2.2498422712933754,2.9993690851735018,4.989274447949527,2.9962145110410097,3.3086750788643533,0.0001,0.1,99.999
1585,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20977,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3569,4757,7913,4752,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6340,2.25031525851198,2.9993694829760402,4.989281210592686,2.9962168978562422,3.308795712484237,0.0001,0.1,99.999
1586,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",20991,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3569,4760,7918,4755,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6344,2.2488972904851923,2.9993698802772526,4.989287964713296,2.996219281663516,3.308443604284814,0.0001,0.1,99.999
1587,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",21002,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3570,4763,7923,4758,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6348,2.248110831234257,2.9993702770780857,4.989294710327456,2.996221662468514,3.3082493702770783,0.0001,0.1,99.999
1588,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21014,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3575,4766,7928,4761,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6352,2.249842668344871,2.999370673379484,4.989301447451227,2.996224040276904,3.3086847073631214,0.0001,0.1,99.999
1589,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21030,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3578,4769,7933,4764,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6356,2.250314465408805,2.99937106918239,4.989308176100629,2.9962264150943394,3.308805031446541,0.0001,0.1,99.999
1590,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21044,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3578,4772,7938,4767,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6360,2.248900062853551,2.9993714644877434,4.98931489629164,2.996228786926461,3.308453802639849,0.0001,0.1,99.999
1591,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",21055,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3579,4775,7943,4770,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6364,2.2481155778894473,2.9993718592964824,4.989321608040201,2.9962311557788945,3.3082600502512562,0.0001,0.1,99.999
1592,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21067,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3584,4778,7948,4773,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6368,2.2498430634023854,2.999372253609542,4.989328311362209,2.9962335216572504,3.308694287507847,0.0001,0.1,99.999
1593,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21083,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3587,4781,7953,4776,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6372,2.2503136762860727,2.9993726474278546,4.989335006273525,2.9962358845671266,3.308814303638645,0.0001,0.1,99.999
1594,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21097,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3587,4784,7958,4779,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6376,2.2489028213166145,2.999373040752351,4.989341692789969,2.9962382445141067,3.30846394984326,0.0001,0.1,99.999
1595,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",21108,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3588,4787,7963,4782,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6380,2.2481203007518795,2.9993734335839597,4.989348370927318,2.9962406015037595,3.308270676691729,0.0001,0.1,99.999
1596,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21120,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3593,4790,7968,4785,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6384,2.249843456480902,2.9993738259236067,4.989355040701315,2.9962429555416406,3.308703819661866,0.0001,0.1,99.999
1597,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21136,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3596,4793,7973,4788,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6388,2.2503128911138925,2.9993742177722154,4.98936170212766,2.9962453066332917,3.308823529411765,0.0001,0.1,99.999
1598,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21150,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3596,4796,7978,4791,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6392,2.248905565978737,2.9993746091307067,4.989368355222013,2.99624765478424,3.308474046278924,0.0001,0.1,99.999
1599,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",21161,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3597,4799,7983,4794,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6396,2.248125,2.999375,4.989375,2.99625,3.30828125,0.0001,0.1,99.999
1600,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21173,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3602,4802,7988,4797,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6400,2.249843847595253,2.999375390381012,4.9893816364772015,2.996252342286071,3.3087133041848844,0.0001,0.1,99.999
1601,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21189,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3605,4805,7993,4800,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6404,2.2503121098626715,2.9993757802746566,4.989388264669164,2.9962546816479403,3.308832709113608,0.0001,0.1,99.999
1602,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21203,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3605,4808,7998,4803,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6408,2.2489082969432315,2.9993761696818466,4.989394884591391,2.9962570180910792,3.308484092326887,0.0001,0.1,99.999
1603,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",21214,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3606,4811,8003,4806,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6412,2.248129675810474,2.9993765586034913,4.989401496259352,2.9962593516209477,3.3082917705735664,0.0001,0.1,99.999
1604,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21226,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3611,4814,8008,4809,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6416,2.249844236760125,2.9993769470404983,4.9894080996884735,2.9962616822429906,3.308722741433022,0.0001,0.1,99.999
1605,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21242,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3614,4817,8013,4812,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6420,2.2503113325031134,2.9993773349937736,4.989414694894147,2.99626400996264,3.3088418430884183,0.0001,0.1,99.999
1606,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21256,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3614,4820,8018,4815,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6424,2.2489110143123834,2.999377722464219,4.989421281891723,2.9962663347853145,3.30849408836341,0.0001,0.1,99.999
1607,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",21267,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3615,4823,8023,4818,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6428,2.248134328358209,2.9993781094527363,4.989427860696518,2.996268656716418,3.30830223880597,0.0001,0.1,99.999
1608,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21279,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3620,4826,8028,4821,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6432,2.249844623990056,2.9993784959602237,4.9894344313238035,2.9962709757613424,3.3087321317588563,0.0001,0.1,99.999
1609,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21295,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3623,4829,8033,4824,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6436,2.2503105590062114,2.9993788819875777,4.98944099378882,2.996273291925466,3.3088509316770187,0.0001,0.1,99.999
1610,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21309,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3623,4832,8038,4827,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6440,2.248913718187461,2.999379267535692,4.989447548106766,2.996275605214153,3.308504034761018,0.0001,0.1,99.999
1611,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",21320,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3624,4835,8043,4830,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,6444,2.2481389578163773,2.9993796526054592,4.989454094292804,2.996277915632754,3.3083126550868487,0.0001,0.1,99.999
1612,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21332,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3629,4838,8048,4833,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,6448,2.249845009299442,2.999380037197768,4.989460632362058,2.996280223186609,3.3087414755114692,0.0001,0.1,99.999
1613,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21348,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",3632,4841,8053,4836,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,6452,2.2503097893432464,2.9993804213135067,4.989467162329616,2.996282527881041,3.3088599752168526,0.0001,0.1,99.999
