stepcount_11,strategy_11,strat code_11,move_11,probabilities_11,utility_11,common_move_11,number_coop_11,number_defect_11,outcomes_11,u1_11,u2_11,u3_11,u4_11,m1_11,m2_11,m3_11,m4_11,uv_11,ps_11,nc_11,mutC_11,simP_11,avp1_11,avp2_11,avp3_11,avp4_11,globav_11,epsilon_11,alpha_11,mood_11
58,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",358,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",173,20,171,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,174,2.9322033898305087,0.3389830508474576,2.8983050847457625,None,2.056497175141243,0.0001,0.1,99.999
59,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",364,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",176,20,174,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,177,2.933333333333333,0.3333333333333333,2.9,None,2.0555555555555554,0.0001,0.1,99.999
60,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",370,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",179,20,177,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,180,2.9344262295081966,0.32786885245901637,2.901639344262295,None,2.0546448087431695,0.0001,0.1,99.999
61,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",376,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",182,20,180,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,183,2.935483870967742,0.3225806451612903,2.903225806451613,None,2.053763440860215,0.0001,0.1,99.999
62,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",382,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",185,20,183,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,186,2.9365079365079363,0.31746031746031744,2.9047619047619047,None,2.052910052910053,0.0001,0.1,99.999
63,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",388,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",188,20,186,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,189,2.9375,0.3125,2.90625,None,2.0520833333333335,0.0001,0.1,99.999
64,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",394,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",191,20,189,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,192,2.9384615384615387,0.3076923076923077,2.9076923076923076,None,2.051282051282051,0.0001,0.1,99.999
65,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",400,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",194,20,192,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,195,2.9393939393939394,0.30303030303030304,2.909090909090909,None,2.0505050505050506,0.0001,0.1,99.999
66,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",406,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",197,20,195,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,198,2.9402985074626864,0.29850746268656714,2.91044776119403,None,2.0497512437810945,0.0001,0.1,99.999
67,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",412,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",200,20,198,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,201,2.9411764705882355,0.29411764705882354,2.911764705882353,None,2.049019607843137,0.0001,0.1,99.999
68,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",418,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",203,20,201,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,204,2.9420289855072466,0.2898550724637681,2.9130434782608696,None,2.0483091787439616,0.0001,0.1,99.999
69,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",424,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",206,20,204,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,207,2.942857142857143,0.2857142857142857,2.914285714285714,None,2.0476190476190474,0.0001,0.1,99.999
70,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",430,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",209,20,207,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,210,2.943661971830986,0.28169014084507044,2.915492957746479,None,2.046948356807512,0.0001,0.1,99.999
71,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",436,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",212,20,210,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,213,2.9444444444444446,0.2777777777777778,2.9166666666666665,None,2.0462962962962963,0.0001,0.1,99.999
72,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",442,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",215,20,213,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,216,2.9452054794520546,0.273972602739726,2.9178082191780823,None,2.045662100456621,0.0001,0.1,99.999
73,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",448,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",218,20,216,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,219,2.945945945945946,0.2702702702702703,2.918918918918919,None,2.045045045045045,0.0001,0.1,99.999
74,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",454,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",221,20,219,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,222,2.9466666666666668,0.26666666666666666,2.92,None,2.0444444444444443,0.0001,0.1,99.999
75,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",460,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",224,20,222,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,225,2.9473684210526314,0.2631578947368421,2.9210526315789473,None,2.043859649122807,0.0001,0.1,99.999
76,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",466,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",227,20,225,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,228,2.948051948051948,0.2597402597402597,2.9220779220779223,None,2.0432900432900434,0.0001,0.1,99.999
77,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",472,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",230,20,228,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,231,2.948717948717949,0.2564102564102564,2.923076923076923,None,2.0427350427350426,0.0001,0.1,99.999
78,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",478,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",233,20,231,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,234,2.949367088607595,0.25316455696202533,2.9240506329113924,None,2.042194092827004,0.0001,0.1,99.999
79,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",484,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",236,20,234,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,237,2.95,0.25,2.925,None,2.0416666666666665,0.0001,0.1,99.999
80,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",490,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",239,20,237,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,240,2.950617283950617,0.24691358024691357,2.925925925925926,None,2.0411522633744856,0.0001,0.1,99.999
81,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",496,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",242,20,240,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,243,2.951219512195122,0.24390243902439024,2.926829268292683,None,2.040650406504065,0.0001,0.1,99.999
82,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",502,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",245,20,243,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,246,2.9518072289156625,0.24096385542168675,2.927710843373494,None,2.040160642570281,0.0001,0.1,99.999
83,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",508,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",248,20,246,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,249,2.9523809523809526,0.23809523809523808,2.9285714285714284,None,2.0396825396825395,0.0001,0.1,99.999
84,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",514,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",251,20,249,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,252,2.9529411764705884,0.23529411764705882,2.929411764705882,None,2.0392156862745097,0.0001,0.1,99.999
85,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",520,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",254,20,252,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,255,2.953488372093023,0.23255813953488372,2.9302325581395348,None,2.0387596899224807,0.0001,0.1,99.999
86,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",526,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",257,20,255,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,258,2.954022988505747,0.22988505747126436,2.9310344827586206,None,2.0383141762452106,0.0001,0.1,99.999
87,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",532,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",260,20,258,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,261,2.9545454545454546,0.22727272727272727,2.9318181818181817,None,2.0378787878787876,0.0001,0.1,99.999
88,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",538,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",263,20,261,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,264,2.955056179775281,0.2247191011235955,2.932584269662921,None,2.0374531835205993,0.0001,0.1,99.999
89,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",544,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",266,20,264,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,267,2.9555555555555557,0.2222222222222222,2.933333333333333,None,2.037037037037037,0.0001,0.1,99.999
90,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",550,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",269,20,267,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,270,2.956043956043956,0.21978021978021978,2.934065934065934,None,2.0366300366300365,0.0001,0.1,99.999
91,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",556,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",272,20,270,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,273,2.9565217391304346,0.21739130434782608,2.9347826086956523,None,2.036231884057971,0.0001,0.1,99.999
92,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",562,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",275,20,273,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,276,2.956989247311828,0.21505376344086022,2.935483870967742,None,2.03584229390681,0.0001,0.1,99.999
93,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",568,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",278,20,276,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,279,2.9574468085106385,0.2127659574468085,2.9361702127659575,None,2.0354609929078014,0.0001,0.1,99.999
94,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",574,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",281,20,279,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,282,2.957894736842105,0.21052631578947367,2.9368421052631577,None,2.0350877192982457,0.0001,0.1,99.999
95,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",580,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",284,20,282,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,285,2.9583333333333335,0.20833333333333334,2.9375,None,2.0347222222222223,0.0001,0.1,99.999
96,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",586,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",287,20,285,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,288,2.9587628865979383,0.20618556701030927,2.9381443298969074,None,2.034364261168385,0.0001,0.1,99.999
97,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",592,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",290,20,288,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,291,2.9591836734693877,0.20408163265306123,2.938775510204082,None,2.034013605442177,0.0001,0.1,99.999
98,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",598,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",293,20,291,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,294,2.95959595959596,0.20202020202020202,2.9393939393939394,None,2.0336700336700337,0.0001,0.1,99.999
99,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",604,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",296,20,294,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,297,2.96,0.2,2.94,None,2.033333333333333,0.0001,0.1,99.999
100,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",610,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",299,20,297,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,300,2.9603960396039604,0.19801980198019803,2.9405940594059405,None,2.033003300330033,0.0001,0.1,99.999
101,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",616,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",302,20,300,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,303,2.9607843137254903,0.19607843137254902,2.9411764705882355,None,2.032679738562092,0.0001,0.1,99.999
102,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",622,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",305,20,303,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,306,2.9611650485436893,0.1941747572815534,2.941747572815534,None,2.0323624595469254,0.0001,0.1,99.999
103,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",628,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",308,20,306,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,309,2.9615384615384617,0.19230769230769232,2.9423076923076925,None,2.0320512820512824,0.0001,0.1,99.999
104,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",634,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",311,20,309,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,312,2.961904761904762,0.19047619047619047,2.942857142857143,None,2.0317460317460316,0.0001,0.1,99.999
105,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",640,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",314,20,312,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,315,2.9622641509433962,0.18867924528301888,2.943396226415094,None,2.031446540880503,0.0001,0.1,99.999
106,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",646,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",317,20,315,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,318,2.9626168224299065,0.18691588785046728,2.94392523364486,None,2.031152647975078,0.0001,0.1,99.999
107,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",652,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",320,20,318,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,321,2.962962962962963,0.18518518518518517,2.9444444444444446,None,2.0308641975308643,0.0001,0.1,99.999
108,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",658,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",323,20,321,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,324,2.963302752293578,0.1834862385321101,2.944954128440367,None,2.0305810397553516,0.0001,0.1,99.999
109,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",664,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",326,20,324,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,327,2.963636363636364,0.18181818181818182,2.9454545454545453,None,2.0303030303030303,0.0001,0.1,99.999
110,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",670,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",329,20,327,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,330,2.963963963963964,0.18018018018018017,2.945945945945946,None,2.03003003003003,0.0001,0.1,99.999
111,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",676,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",332,20,330,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,333,2.9642857142857144,0.17857142857142858,2.9464285714285716,None,2.0297619047619047,0.0001,0.1,99.999
112,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",682,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",335,20,333,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,336,2.9646017699115044,0.17699115044247787,2.9469026548672566,None,2.029498525073746,0.0001,0.1,99.999
113,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",688,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",338,20,336,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,339,2.9649122807017543,0.17543859649122806,2.9473684210526314,None,2.0292397660818713,0.0001,0.1,99.999
114,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",694,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",341,20,339,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,342,2.965217391304348,0.17391304347826086,2.9478260869565216,None,2.028985507246377,0.0001,0.1,99.999
