stepcount_4,strategy_4,strat code_4,move_4,probabilities_4,utility_4,common_move_4,number_coop_4,number_defect_4,outcomes_4,u1_4,u2_4,u3_4,u4_4,m1_4,m2_4,m3_4,m4_4,uv_4,ps_4,nc_4,mutC_4,simP_4,avp1_4,avp2_4,avp3_4,avp4_4,globav_4,epsilon_4,alpha_4,mood_4
58,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",604,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",171,174,270,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,174,2.8983050847457625,2.9491525423728815,4.576271186440678,None,3.4745762711864407,0.0001,0.1,99.999
59,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",615,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",174,177,275,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,177,2.9,2.95,4.583333333333333,None,3.477777777777778,0.0001,0.1,99.999
60,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",626,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",177,180,280,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,180,2.901639344262295,2.9508196721311477,4.590163934426229,None,3.480874316939891,0.0001,0.1,99.999
61,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",637,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",180,183,285,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,183,2.903225806451613,2.9516129032258065,4.596774193548387,None,3.4838709677419355,0.0001,0.1,99.999
62,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",648,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",183,186,290,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,186,2.9047619047619047,2.9523809523809526,4.603174603174603,None,3.4867724867724865,0.0001,0.1,99.999
63,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",659,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",186,189,295,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,189,2.90625,2.953125,4.609375,None,3.4895833333333335,0.0001,0.1,99.999
64,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",670,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",189,192,300,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,192,2.9076923076923076,2.953846153846154,4.615384615384615,None,3.4923076923076923,0.0001,0.1,99.999
65,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",681,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",192,195,305,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,195,2.909090909090909,2.9545454545454546,4.621212121212121,None,3.494949494949495,0.0001,0.1,99.999
66,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",692,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",195,198,310,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,198,2.91044776119403,2.955223880597015,4.626865671641791,None,3.4975124378109452,0.0001,0.1,99.999
67,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",703,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",198,201,315,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,201,2.911764705882353,2.9558823529411766,4.632352941176471,None,3.5,0.0001,0.1,99.999
68,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",714,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",201,204,320,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,204,2.9130434782608696,2.9565217391304346,4.63768115942029,None,3.502415458937198,0.0001,0.1,99.999
69,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",725,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",204,207,325,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,207,2.914285714285714,2.9571428571428573,4.642857142857143,None,3.5047619047619047,0.0001,0.1,99.999
70,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",736,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",207,210,330,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,210,2.915492957746479,2.9577464788732395,4.647887323943662,None,3.507042253521127,0.0001,0.1,99.999
71,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",747,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",210,213,335,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,213,2.9166666666666665,2.9583333333333335,4.652777777777778,None,3.509259259259259,0.0001,0.1,99.999
72,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",758,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",213,216,340,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,216,2.9178082191780823,2.958904109589041,4.657534246575342,None,3.5114155251141552,0.0001,0.1,99.999
73,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",769,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",216,219,345,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,219,2.918918918918919,2.9594594594594597,4.662162162162162,None,3.5135135135135136,0.0001,0.1,99.999
74,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",780,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",219,222,350,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,222,2.92,2.96,4.666666666666667,None,3.5155555555555558,0.0001,0.1,99.999
75,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",791,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",222,225,355,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,225,2.9210526315789473,2.960526315789474,4.671052631578948,None,3.517543859649123,0.0001,0.1,99.999
76,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",802,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",225,228,360,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,228,2.9220779220779223,2.961038961038961,4.675324675324675,None,3.5194805194805197,0.0001,0.1,99.999
77,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",813,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",228,231,365,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,231,2.923076923076923,2.9615384615384617,4.67948717948718,None,3.5213675213675213,0.0001,0.1,99.999
78,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",824,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",231,234,370,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,234,2.9240506329113924,2.962025316455696,4.6835443037974684,None,3.523206751054852,0.0001,0.1,99.999
79,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",835,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",234,237,375,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,237,2.925,2.9625,4.6875,None,3.525,0.0001,0.1,99.999
80,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",846,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",237,240,380,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,240,2.925925925925926,2.962962962962963,4.691358024691358,None,3.526748971193416,0.0001,0.1,99.999
81,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",857,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",240,243,385,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,243,2.926829268292683,2.9634146341463414,4.695121951219512,None,3.5284552845528454,0.0001,0.1,99.999
82,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",868,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",243,246,390,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,246,2.927710843373494,2.963855421686747,4.698795180722891,None,3.5301204819277108,0.0001,0.1,99.999
83,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",879,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",246,249,395,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,249,2.9285714285714284,2.9642857142857144,4.7023809523809526,None,3.5317460317460316,0.0001,0.1,99.999
84,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",890,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",249,252,400,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,252,2.929411764705882,2.9647058823529413,4.705882352941177,None,3.533333333333333,0.0001,0.1,99.999
85,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",901,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",252,255,405,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,255,2.9302325581395348,2.9651162790697674,4.709302325581396,None,3.5348837209302326,0.0001,0.1,99.999
86,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",912,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",255,258,410,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,258,2.9310344827586206,2.9655172413793105,4.712643678160919,None,3.5363984674329503,0.0001,0.1,99.999
87,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",923,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",258,261,415,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,261,2.9318181818181817,2.965909090909091,4.715909090909091,None,3.5378787878787876,0.0001,0.1,99.999
88,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",934,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",261,264,420,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,264,2.932584269662921,2.966292134831461,4.719101123595506,None,3.539325842696629,0.0001,0.1,99.999
89,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",945,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",264,267,425,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,267,2.933333333333333,2.966666666666667,4.722222222222222,None,3.5407407407407407,0.0001,0.1,99.999
90,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",956,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",267,270,430,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,270,2.934065934065934,2.967032967032967,4.725274725274725,None,3.542124542124542,0.0001,0.1,99.999
91,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",967,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",270,273,435,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,273,2.9347826086956523,2.967391304347826,4.728260869565218,None,3.5434782608695654,0.0001,0.1,99.999
92,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",978,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",273,276,440,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,276,2.935483870967742,2.967741935483871,4.731182795698925,None,3.544802867383513,0.0001,0.1,99.999
93,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",989,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",276,279,445,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,279,2.9361702127659575,2.9680851063829787,4.73404255319149,None,3.546099290780142,0.0001,0.1,99.999
94,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1000,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",279,282,450,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,282,2.9368421052631577,2.968421052631579,4.7368421052631575,None,3.5473684210526315,0.0001,0.1,99.999
95,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1011,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",282,285,455,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,285,2.9375,2.96875,4.739583333333333,None,3.548611111111111,0.0001,0.1,99.999
96,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1022,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",285,288,460,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,288,2.9381443298969074,2.9690721649484537,4.742268041237113,None,3.5498281786941583,0.0001,0.1,99.999
97,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1033,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",288,291,465,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,291,2.938775510204082,2.9693877551020407,4.744897959183674,None,3.5510204081632653,0.0001,0.1,99.999
98,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1044,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",291,294,470,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,294,2.9393939393939394,2.9696969696969697,4.747474747474747,None,3.5521885521885523,0.0001,0.1,99.999
99,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1055,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",294,297,475,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,297,2.94,2.97,4.75,None,3.5533333333333332,0.0001,0.1,99.999
100,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1066,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",297,300,480,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,300,2.9405940594059405,2.9702970297029703,4.752475247524752,None,3.5544554455445545,0.0001,0.1,99.999
101,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1077,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",300,303,485,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,303,2.9411764705882355,2.9705882352941178,4.754901960784314,None,3.555555555555556,0.0001,0.1,99.999
102,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1088,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",303,306,490,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,306,2.941747572815534,2.970873786407767,4.757281553398058,None,3.55663430420712,0.0001,0.1,99.999
103,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1099,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",306,309,495,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,309,2.9423076923076925,2.9711538461538463,4.759615384615385,None,3.557692307692308,0.0001,0.1,99.999
104,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1110,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",309,312,500,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,312,2.942857142857143,2.9714285714285715,4.761904761904762,None,3.558730158730159,0.0001,0.1,99.999
105,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1121,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",312,315,505,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,315,2.943396226415094,2.9716981132075473,4.764150943396227,None,3.559748427672956,0.0001,0.1,99.999
106,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1132,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",315,318,510,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,318,2.94392523364486,2.97196261682243,4.766355140186916,None,3.560747663551402,0.0001,0.1,99.999
107,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1143,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",318,321,515,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,321,2.9444444444444446,2.9722222222222223,4.768518518518518,None,3.5617283950617282,0.0001,0.1,99.999
108,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1154,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",321,324,520,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,324,2.944954128440367,2.9724770642201834,4.770642201834862,None,3.562691131498471,0.0001,0.1,99.999
109,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1165,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",324,327,525,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,327,2.9454545454545453,2.9727272727272727,4.7727272727272725,None,3.5636363636363635,0.0001,0.1,99.999
110,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1176,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",327,330,530,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,330,2.945945945945946,2.972972972972973,4.774774774774775,None,3.5645645645645647,0.0001,0.1,99.999
111,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1187,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",330,333,535,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,333,2.9464285714285716,2.9732142857142856,4.776785714285714,None,3.5654761904761907,0.0001,0.1,99.999
112,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1198,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",333,336,540,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,336,2.9469026548672566,2.9734513274336285,4.778761061946903,None,3.566371681415929,0.0001,0.1,99.999
113,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1209,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",336,339,545,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,339,2.9473684210526314,2.973684210526316,4.780701754385965,None,3.5672514619883042,0.0001,0.1,99.999
114,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",1220,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",339,342,550,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,342,2.9478260869565216,2.973913043478261,4.782608695652174,None,3.5681159420289856,0.0001,0.1,99.999
