stepcount_19,strategy_19,strat code_19,move_19,probabilities_19,utility_19,common_move_19,number_coop_19,number_defect_19,outcomes_19,u1_19,u2_19,u3_19,u4_19,m1_19,m2_19,m3_19,m4_19,uv_19,ps_19,nc_19,mutC_19,simP_19,avp1_19,avp2_19,avp3_19,avp4_19,globav_19,epsilon_19,alpha_19,mood_19
48,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",566,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",146,144,144,144,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,192,2.979591836734694,2.938775510204082,2.938775510204082,2.938775510204082,2.9489795918367347,0.0001,0.1,99.999
49,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",578,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",149,147,147,147,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,196,2.98,2.94,2.94,2.94,2.95,0.0001,0.1,99.999
50,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",590,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",152,150,150,150,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,200,2.980392156862745,2.9411764705882355,2.9411764705882355,2.9411764705882355,2.950980392156863,0.0001,0.1,99.999
51,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",602,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",155,153,153,153,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,204,2.980769230769231,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.951923076923077,0.0001,0.1,99.999
52,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",614,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",158,156,156,156,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,208,2.981132075471698,2.943396226415094,2.943396226415094,2.943396226415094,2.952830188679245,0.0001,0.1,99.999
53,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",626,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",161,159,159,159,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,212,2.9814814814814814,2.9444444444444446,2.9444444444444446,2.9444444444444446,2.9537037037037037,0.0001,0.1,99.999
54,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",638,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",164,162,162,162,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,216,2.981818181818182,2.9454545454545453,2.9454545454545453,2.9454545454545453,2.9545454545454546,0.0001,0.1,99.999
55,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",650,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",167,165,165,165,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,220,2.982142857142857,2.9464285714285716,2.9464285714285716,2.9464285714285716,2.9553571428571432,0.0001,0.1,99.999
56,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",662,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",170,168,168,168,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,224,2.982456140350877,2.9473684210526314,2.9473684210526314,2.9473684210526314,2.9561403508771926,0.0001,0.1,99.999
57,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",674,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",173,171,171,171,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,228,2.9827586206896552,2.9482758620689653,2.9482758620689653,2.9482758620689653,2.956896551724138,0.0001,0.1,99.999
58,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",686,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",176,174,174,174,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,232,2.983050847457627,2.9491525423728815,2.9491525423728815,2.9491525423728815,2.957627118644068,0.0001,0.1,99.999
59,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",698,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",179,177,177,177,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,236,2.9833333333333334,2.95,2.95,2.95,2.9583333333333335,0.0001,0.1,99.999
60,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",710,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",182,180,180,180,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,240,2.9836065573770494,2.9508196721311477,2.9508196721311477,2.9508196721311477,2.959016393442623,0.0001,0.1,99.999
61,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",722,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",185,183,183,183,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,244,2.9838709677419355,2.9516129032258065,2.9516129032258065,2.9516129032258065,2.959677419354839,0.0001,0.1,99.999
62,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",734,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",188,186,186,186,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,248,2.984126984126984,2.9523809523809526,2.9523809523809526,2.9523809523809526,2.9603174603174605,0.0001,0.1,99.999
63,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",746,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",191,189,189,189,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,252,2.984375,2.953125,2.953125,2.953125,2.9609375,0.0001,0.1,99.999
64,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",758,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",194,192,192,192,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,256,2.9846153846153847,2.953846153846154,2.953846153846154,2.953846153846154,2.9615384615384617,0.0001,0.1,99.999
65,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",770,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",197,195,195,195,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,260,2.984848484848485,2.9545454545454546,2.9545454545454546,2.9545454545454546,2.962121212121212,0.0001,0.1,99.999
66,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",782,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",200,198,198,198,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,264,2.985074626865672,2.955223880597015,2.955223880597015,2.955223880597015,2.9626865671641793,0.0001,0.1,99.999
67,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",794,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",203,201,201,201,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,268,2.985294117647059,2.9558823529411766,2.9558823529411766,2.9558823529411766,2.963235294117647,0.0001,0.1,99.999
68,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",806,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",206,204,204,204,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,272,2.9855072463768115,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.963768115942029,0.0001,0.1,99.999
69,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",818,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",209,207,207,207,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,276,2.9857142857142858,2.9571428571428573,2.9571428571428573,2.9571428571428573,2.9642857142857144,0.0001,0.1,99.999
70,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",830,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",212,210,210,210,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,280,2.9859154929577465,2.9577464788732395,2.9577464788732395,2.9577464788732395,2.964788732394366,0.0001,0.1,99.999
71,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",842,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",215,213,213,213,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,284,2.986111111111111,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.9652777777777777,0.0001,0.1,99.999
72,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",854,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",218,216,216,216,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,288,2.9863013698630136,2.958904109589041,2.958904109589041,2.958904109589041,2.9657534246575343,0.0001,0.1,99.999
73,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",866,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",221,219,219,219,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,292,2.9864864864864864,2.9594594594594597,2.9594594594594597,2.9594594594594597,2.9662162162162162,0.0001,0.1,99.999
74,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",878,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",224,222,222,222,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,296,2.986666666666667,2.96,2.96,2.96,2.966666666666667,0.0001,0.1,99.999
75,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",890,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",227,225,225,225,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,300,2.986842105263158,2.960526315789474,2.960526315789474,2.960526315789474,2.9671052631578947,0.0001,0.1,99.999
76,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",902,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",230,228,228,228,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,304,2.987012987012987,2.961038961038961,2.961038961038961,2.961038961038961,2.9675324675324677,0.0001,0.1,99.999
77,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",914,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",233,231,231,231,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,308,2.9871794871794872,2.9615384615384617,2.9615384615384617,2.9615384615384617,2.967948717948718,0.0001,0.1,99.999
78,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",926,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",236,234,234,234,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,312,2.9873417721518987,2.962025316455696,2.962025316455696,2.962025316455696,2.9683544303797467,0.0001,0.1,99.999
79,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",938,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",239,237,237,237,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,316,2.9875,2.9625,2.9625,2.9625,2.96875,0.0001,0.1,99.999
80,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",950,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",242,240,240,240,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,320,2.9876543209876543,2.962962962962963,2.962962962962963,2.962962962962963,2.9691358024691357,0.0001,0.1,99.999
81,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",962,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",245,243,243,243,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,324,2.9878048780487805,2.9634146341463414,2.9634146341463414,2.9634146341463414,2.9695121951219514,0.0001,0.1,99.999
82,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",974,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",248,246,246,246,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,328,2.9879518072289155,2.963855421686747,2.963855421686747,2.963855421686747,2.9698795180722892,0.0001,0.1,99.999
83,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",986,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",251,249,249,249,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,332,2.988095238095238,2.9642857142857144,2.9642857142857144,2.9642857142857144,2.9702380952380953,0.0001,0.1,99.999
84,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",998,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",254,252,252,252,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,336,2.988235294117647,2.9647058823529413,2.9647058823529413,2.9647058823529413,2.9705882352941178,0.0001,0.1,99.999
85,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1010,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",257,255,255,255,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,340,2.988372093023256,2.9651162790697674,2.9651162790697674,2.9651162790697674,2.9709302325581395,0.0001,0.1,99.999
86,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1022,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",260,258,258,258,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,344,2.9885057471264367,2.9655172413793105,2.9655172413793105,2.9655172413793105,2.971264367816092,0.0001,0.1,99.999
87,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1034,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",263,261,261,261,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,348,2.9886363636363638,2.965909090909091,2.965909090909091,2.965909090909091,2.971590909090909,0.0001,0.1,99.999
88,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1046,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",266,264,264,264,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,352,2.9887640449438204,2.966292134831461,2.966292134831461,2.966292134831461,2.971910112359551,0.0001,0.1,99.999
89,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1058,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",269,267,267,267,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,356,2.988888888888889,2.966666666666667,2.966666666666667,2.966666666666667,2.9722222222222223,0.0001,0.1,99.999
90,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1070,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",272,270,270,270,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,360,2.989010989010989,2.967032967032967,2.967032967032967,2.967032967032967,2.9725274725274726,0.0001,0.1,99.999
91,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1082,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",275,273,273,273,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,364,2.989130434782609,2.967391304347826,2.967391304347826,2.967391304347826,2.972826086956522,0.0001,0.1,99.999
92,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1094,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",278,276,276,276,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,368,2.989247311827957,2.967741935483871,2.967741935483871,2.967741935483871,2.9731182795698925,0.0001,0.1,99.999
93,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1106,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",281,279,279,279,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,372,2.9893617021276597,2.9680851063829787,2.9680851063829787,2.9680851063829787,2.973404255319149,0.0001,0.1,99.999
94,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",1118,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",284,282,282,282,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,376,2.9894736842105263,2.968421052631579,2.968421052631579,2.968421052631579,2.973684210526316,0.0001,0.1,99.999
